Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,INF,1,3,63.434948822922,5.14489929676056,20.497365151261,0.981814572213936
LE,INF,1,3,-40.9143832200251,4.61565553574335,51.5434104037486,0.770202556865955
LE,INF,1,3,7.25319461272533,6.12922666186378,58.0900908632958,0.954442733322501
LE,INF,1,3,8.65254179111473,3.9537581205368,52.0228071991128,0.894406953443313
LE,INF,1,3,-64.6538240580533,4.17884291542901,21.8770543022872,0.960997570839809
LE,INF,1,3,-90,4.52439865044185,16.9442719099992,0.944271909999159
LE,INF,1,3,27.2553283749431,4.94832125306129,40.5042396123337,0.916482391518283
LE,INF,1,3,-12.5288077091515,7.49867650440761,60.0204769337925,0.921639906406889
LE,INF,1,3,79.695153531234,5.93306422233582,22.954057520463,0.974149330899947
LE,INF,1,3,30.9637565320735,6.92983547846476,18.1884287920903,0.961757383471357
LE,INF,1,3,88.492564241225,5.37605682441166,38.5259501471867,0.986689633150352
LE,INF,1,3,2.77021579720019,8.45671431223551,66.6105599707381,0.931872337338439
LE,INF,1,3,53.130102354156,5.28480962912242,15.1934853067379,0.987265245410667
LE,INF,1,3,47.1210963966615,7.26692668596904,19.1190393939046,0.999264282107906
LE,INF,1,3,80.2724214485984,5.94201339994158,37.9371532801543,0.936036543039872
LE,INF,1,3,74.0546040990772,5.93945661458102,70.1745760210569,0.93368556988309
LE,INF,1,3,-70.3461759419467,3.96421998739243,16.2360679774998,0.915620011441203
LE,INF,1,3,14.4702941000659,4.95402127504349,34.3678153264625,0.93155822920501
LE,INF,1,3,87.6626941408762,5.37117698362895,54.3238984816989,0.902748158942941
LE,INF,1,3,-7.69605172201657,4.74846810499827,38.9378591282846,0.958869086309569
LE,INF,1,3,-83.6598082540901,6.33569815158844,19.811358282597,0.914160958473198
LE,INF,1,3,79.695153531234,4.35788670778275,34.8865759876139,0.961430542063092
LE,INF,1,3,25.0168934781,5.65957483223506,20.285383285786,0.81600357873669
LE,INF,1,3,48.8140748342904,6.59693831867642,25.1421823327095,0.845602475717075
LE,INF,1,3,-16.3895403340348,9.23892613252004,55.1849165190593,0.963309157524013
LE,INF,1,3,86.4236656250027,7.91831715901693,16.0622577482985,0.998067631157243
LE,INF,1,3,-8.67317404787977,7.80443313542534,63.2671865571131,0.943340402716186
LE,INF,1,3,-7.23024263925158,7.05986583538544,144.25664021903,0.93634548508841
LE,INF,1,3,-0,7.16880351021176,80.744957447046,0.953619921720783
LE,INF,1,3,6.25403274391647,6.93245782093568,80.7737104984448,0.909170167097407
LE,INF,1,3,80.9097230791777,5.54638664722443,25.7670617114869,0.982571396220066
LE,INF,1,3,37.8749836510982,4.88583498141345,54.4528662956002,0.837550345952139
LE,INF,1,3,5.29008120537127,6.77520047363482,56.7372096828293,0.955827538135652
LE,INF,1,3,-7.00126755749534,8.58748722076416,60.7827117044429,0.944811681661897
LE,INF,1,3,61.1892062570269,5.1509726524353,23.3366639461338,0.978092861675208
LE,INF,1,3,-1.78991060824607,6.60285659631093,32.7129675278993,0.978682877359251
LE,INF,1,3,73.072486935853,4.94738405942917,26.1803398874989,0.91830857290827
LE,INF,1,3,-54.1623470457217,4.74950270652771,24.24968766145,0.915624300863548
LE,INF,1,3,8.21920924889906,5.54283963441849,94.5227684147155,0.962033206978279
LE,INF,1,3,34.695153531234,5.27910186847051,35.9613142423703,0.879355420342932
LE,INF,1,3,79.9920201985587,6.22336423397064,35.9266959282672,0.960994383457887
LE,INF,1,3,-86.4236656250027,4.20409016311169,18.9061143552098,0.847938356908533
LE,INF,1,3,-24.3764686166748,5.93515550522577,79.2688719329149,0.886398241441216
LE,INF,1,3,-0.528869097789453,6.54177973968814,358.998101876976,0.905335833698334
LE,INF,1,3,-6.34019174590991,5.9513977766037,10.567196007456,0.856933583114015
LE,INF,1,3,-9.46232220802562,4.39512712425656,19.0327592528361,0.958783082814197
LE,INF,1,3,19.7988763545249,6.37893929746416,28.8848639675771,0.919881794873539
LE,INF,1,3,-41.4236656250027,4.61398160457611,25.4202580691523,0.891870099659665
LE,INF,1,3,-6.91122711902468,3.95457516610622,34.9047768733298,0.952349313041696
LE,INF,1,3,-42.2736890060937,5.08385440281459,16.6251184000825,0.894193255624857
LE,INF,1,3,-90,6.67921333014965,37.9138166695405,0.923146311147266
LE,INF,1,3,6.0724564072077,5.93991369467515,50.5636654975429,0.934766273910318
LE,INF,1,3,-20.5560452195835,5.60798637072245,17.6678090237625,0.967183167287598
LE,INF,1,3,15.5928109392663,5.27771526972453,46.8065040594501,0.953778314962322
LE,INF,1,3,6.75357403553099,6.26952474812667,79.4370367388238,0.963417602121939
LE,INF,1,3,2.38594403038881,3.46111342310905,25.5786855251671,0.939095336830124
LE,INF,1,3,-10.4691742577114,6.18636767938733,101.909907573675,0.918040955949014
LE,INF,1,3,38.1572265873691,5.93878662586212,17.9617526849102,0.991244792593238
LE,INF,1,3,79.9920201985587,4.74648063182831,18.2660546457368,0.945068699094311
LE,INF,1,3,82.0565281894096,5.09253036975861,44.1796822630029,0.982727454528185
LE,INF,1,3,-63.434948822922,5.94383327166239,15.6780308541625,0.998370011393545
LE,INF,1,3,-0.690277197865079,5.62060625553131,84.9880175595829,0.976679139733965
LE,INF,1,3,82.8749836510982,6.43493103981018,24.7772835418869,0.976167270476082
LE,INF,1,3,-0,6.93107761939367,45.021503508718,0.955099155932751
LE,INF,1,3,-1.12330271407543,9.66314300398032,112.315784801986,0.908328300770162
LE,INF,1,3,-2.5448043798131,2.92756850631149,51.7188334831559,0.870948153401239
LE,INF,1,3,73.6104596659652,5.05584253205193,36.1750856374845,0.979682277700423
LE,INF,1,3,6.34019174590991,3.54957919120789,18.3983456376682,0.984369498918177
LE,INF,1,3,66.3706222693432,7.92340270678202,17.4882756553167,0.998626139064979
LE,INF,1,3,32.6446401349165,6.76133159328909,80.0486958997201,0.949504271223302
LE,INF,1,3,-0,3.95302867889404,17.1876007278636,0.930903635320178
LE,INF,1,3,-2.04540848888723,3.72767971621619,29.0201978773969,0.965460386266566
LE,INF,1,3,-3.01278750418334,6.26319340864817,19.7045707890568,0.965577875007914
LE,INF,1,3,56.3099324740202,5.94446992874146,11.0420190566269,0.979590215423541
LE,INF,1,3,58.3924977537511,9.41380190849304,15.5273358421601,0.98306223795506
LE,INF,1,3,-7.59464336859144,5.61431173483531,19.2139382753202,0.787592097652315
LE,INF,1,3,-0,5.08710479736328,17.1138104105322,0.934917450654545
LE,INF,1,3,33.6900675259798,6.43680477142334,12.4694134495336,0.867454902363231
LE,INF,1,3,40.6012946450045,5.93724451065063,12.5214512632858,0.736299991385626
LE,INF,1,4,59.0362434679265,8.42906618118286,12.0086755128968,0.971123233129764
LE,INF,1,4,24.1791071466892,5.33102339964647,57.1365171644978,0.940067730298367
LE,INF,1,4,3.48932490579639,7.29745829647238,87.7814541072637,0.935873054617873
LE,INF,1,4,-87.9545915111128,4.94898702700933,28.9372826015819,0.968226762616342
LE,INF,1,4,-12.9946167919165,6.93108481168747,15.2174775473289,0.876732955421258
LE,INF,1,4,26.565051177078,5.34564883708954,30.9836151701387,0.866032436261935
LE,INF,1,4,79.8244891569568,5.44069987535477,39.89702528898,0.993137338569006
LE,INF,1,4,46.6365770416167,6.92728789895773,83.2673286294357,0.892024658907843
LE,INF,1,4,-32.7352262721076,4.28614723682404,17.8929222269922,0.930162036471949
LE,INF,1,4,-2.77021579720019,5.18233715920221,70.2514939771843,0.883576059343498
LE,INF,1,4,-77.6192430711928,5.03803554448214,48.7935781954167,0.860280907366896
LE,INF,1,4,10.1246716553978,4.6207199494044,29.2152401933815,0.973564657294836
LE,INF,1,4,25.0835940061909,4.6778760173104,56.0007748093011,0.926667946256655
LE,INF,1,4,-40.2363583092738,6.26574107011159,19.9472114761761,0.853722656235206
LE,INF,1,4,-33.0238675557966,5.93750274181366,24.7355005207434,0.964351655781098
LE,INF,1,4,30.9637565320735,5.27848430474599,19.0948849346058,0.916101654681013
LE,INF,1,4,-63.434948822922,6.92540633678436,11.2267840600983,0.995863092017205
LE,INF,1,4,75.599978693209,4.37114661618283,81.8349770485243,0.933589334721197
LE,INF,1,4,2.33730585912382,4.77266488355749,51.7893281869658,0.946928663834248
LE,INF,1,4,-0,4.35306572914124,48.5257420681414,0.947950469987771
LE,INF,1,4,-84.2894068625004,5.37171855994633,40.5546746862197,0.991242139050942
LE,INF,1,4,8.36588612403259,7.33332600593567,35.6720427452341,0.963378542695611
LE,INF,1,4,0,6.33113007545471,10.5764912225415,0.945493149815809
LE,INF,1,4,86.5317707410829,4.54875899553299,34.7805314790508,0.950547593832668
LE,INF,1,4,15.3501364924244,6.49217187696033,63.0124808254178,0.8393046995759
LE,INF,1,4,-13.2405199151872,3.21365505456924,17.831309558117,0.979414839928178
LE,INF,1,4,88.3153156821037,6.27144157886505,37.2433377193812,0.913309729640287
LE,INF,1,4,38.1572265873691,7.92594075202942,17.8218697243355,0.999025023196813
LE,INF,1,4,-14.6208739886317,4.94492281675339,26.8233136561456,0.886159292349902
LE,INF,1,4,-21.8014094863518,6.27078751722972,18.1818560824708,0.888550340962111
LE,INF,1,4,6.58194465517801,8.41768592596054,28.5291099021875,0.917396467900248
LE,INF,1,4,-10.2039737217317,5.25701140984893,111.408594691909,0.912021973242102
LE,INF,1,4,-73.6104596659652,6.27459414800008,37.0584570005452,0.956329355343029
LE,INF,1,4,-0,6.77012364069621,35.9691122092403,0.973057099558012
LE,INF,1,4,-75.9637565320735,5.45018023252487,21.0830459735946,0.977824938289666
LE,INF,1,4,-5.19442890773481,6.30167639255524,34.954123576934,0.947987809753814
LE,INF,1,4,54.4623222080256,5.55397098064423,17.8396274077421,0.964406382535696
LE,INF,1,4,46.7357045889284,5.69258862733841,24.8210482974035,0.940541865119357
LE,INF,1,4,9.29330859939711,6.20843617916107,64.5021249054552,0.864025786035115
LE,INF,1,4,37.3039482779834,6.60031890869141,28.5902095510167,0.923419519460966
LE,INF,1,4,87.1375947738883,5.60670767227809,21.1661745733005,0.946084249903179
LE,INF,1,4,29.4758890032457,5.939707711339,26.8230401204768,0.98496253625915
LE,INF,1,4,21.8014094863518,7.38490783084523,40.7958367013316,0.924019623029599
LE,INF,1,4,-41.1859251657096,7.42345893383026,12.7045707890568,0.836718216556442
LE,INF,1,4,79.5625246488818,5.05668512980143,40.1080657651394,0.963381241044721
LE,INF,1,4,14.6208739886317,5.49773261282179,26.0223242690893,0.913436032931323
LE,INF,1,4,82.4053566314086,5.15096683502197,15.3350874910926,0.986805322057109
LE,INF,1,4,1.63657704161672,6.24350855900691,38.9733980193927,0.898414933760729
LE,INF,1,4,49.5739212599009,5.09253851005009,36.2997657265454,0.977094341851332
LE,INF,1,4,-2.77021579720019,9.91008397738139,65.565959984775,0.946718971639671
LE,INF,1,4,6.58194465517801,5.53803228139877,27.7530115510632,0.943050976952522
LE,INF,1,4,23.9624889745782,5.93622455994288,21.9062429596849,0.89918274164323
LE,INF,1,4,60.9453959009229,4.61396866374546,23.3294367171337,0.882629980810952
LE,INF,1,4,-17.5255683737229,4.39683206876119,21.1578638418799,0.94172355933835
LE,INF,1,4,26.565051177078,4.4086044384883,32.0589103847581,0.906733365501955
LE,INF,1,4,2.60256220249981,4.94642798900604,24.0683920153781,0.915005685941718
LE,INF,1,4,72.3498757800699,6.43492361903191,23.5551819285942,0.980115238813113
LE,INF,1,4,45,7.35746962683541,29.7384383930881,0.951101428850945
LE,INF,1,4,0,6.73109464645386,16.5304234762526,0.967912287485276
LE,INF,1,4,-26.565051177078,4.83449232578278,28.2379730454103,0.950238733029699
LE,INF,1,4,-79.695153531234,4.38211236681257,35.7882552550156,0.937207456007407
LE,INF,1,4,55.8403054543306,7.52344589233398,34.1648183660488,0.990429636383009
LE,INF,1,4,6.70983680775693,5.79017620820266,35.655917123886,0.960134762998807
LE,INF,1,4,55.0079798014413,4.61820153395335,12.2340761322781,0.997750503082792
LE,INF,1,4,-9.46232220802562,5.6585123028074,24.985591316314,0.973803253769956
LE,INF,1,4,86.6335393365702,6.44254475831985,17.0710678118655,0.997558357426821
LE,INF,1,4,-46.2730300200567,6.19063375890255,33.7056526526223,0.944282588256096
LE,INF,1,4,19.0934920004856,4.8610491102392,30.1601280639387,0.912251861996973
LE,INF,1,4,27.4744316262771,5.71655813852946,28.8715273645364,0.975979041615321
LE,INF,1,4,73.6104596659652,7.53104162216187,18.6325857157614,0.95102448028348
LE,INF,1,4,26.565051177078,9.2439900636673,49.6261817046971,0.856106396121843
LE,INF,1,4,48.3664606634298,7.26629700263341,58.1178357686881,0.82877102490316
LE,INF,1,4,18.9045758426117,6.88274211542947,89.6711609739497,0.860501481829348
LE,INF,1,4,19.6986213745803,5.05249301729531,99.2638979560961,0.86672877471528
LE,INF,1,4,-46.3971810272964,8.208019222532,30.7507487957993,0.943066466204606
LE,INF,1,4,-76.5042667192042,8.91951978206635,25.7885673196267,0.996950313125695
LE,INF,1,4,4.39870535499553,10.6263034560464,53.7314388082429,0.970635076937867
LE,INF,1,4,-62.1027289690524,4.80685809680394,20.4246944828087,0.941770956616347
LE,INF,1,4,-20.1706534118504,6.82546438111199,59.9686211115268,0.870480787735152
LE,INF,1,4,74.4758890032457,3.29677392376794,19.3995825933386,0.962986786049937
LE,INF,1,4,-7.76516601842533,4.20313483476639,23.5568976102932,0.94255209996212
LE,INF,1,4,6.58194465517801,5.30218939696039,76.8971857049127,0.680714239843311
LE,INF,1,4,-4.89909245378777,5.75834918022156,38.7493356924705,0.906553248274821
LE,INF,1,4,26.565051177078,7.59137268861135,18.1467673765869,0.985770272400045
LE,INF,1,4,73.3007557660064,7.92846862475077,32.7681599060093,0.955833944187626
LE,INF,1,4,4.51398845800126,3.95601922273636,41.9397215051266,0.90888150271652
LE,INF,1,4,34.9920201985587,4.94265832006931,26.0484407398582,0.937219677572161
LE,INF,1,4,32.0053832080835,6.93486514687538,19.029986668237,0.991485837223721
LE,INF,1,4,42.8789036033385,4.62072014808655,22.3605834740969,0.854404054199861
LE,INF,1,4,-17.8188889145228,6.52734080553055,31.7522307876041,0.926261922711502
LE,INF,1,4,4.08561677997488,4.53560698032379,60.0399481645643,0.935088671905421
LE,INF,1,4,-45,4.62199641267459,28.3745133249821,0.897137647125857
LE,INF,1,4,6.54629078329404,4.47283500692119,64.4240039780445,0.953065968283499
LE,INF,1,4,5.80672690553158,4.51163579463959,62.8951938837727,0.942906704800408
LE,INF,1,4,47.3859440303888,4.5189893586295,34.7696460396577,0.977018157279479
LE,INF,1,4,-59.9314171781376,5.94178903102875,22.5683607673847,0.972799869090551
LE,INF,1,4,-0,4.94769384463628,18.2757262576491,0.820760816206792
LE,INF,1,4,86.1859251657096,3.95844178540366,15.0990195135928,0.995647191848404
LE,INF,1,4,2.72631099390627,4.8133465051651,21.0827625302982,0.99720309477542
LE,INF,1,4,-5.35582504285519,4.35356733798981,34.0393319624556,0.944211167111805
LE,INF,1,4,9.6887865603668,5.20115251094103,43.5999865523995,0.953974346670568
LE,INF,1,4,11.3099324740202,5.1494500875473,15.369316876853,0.995298533002241
LE,INF,1,4,24.7751405688319,6.27078779538472,16.8323240378784,0.850614628797335
LE,INF,1,4,-18.434948822922,4.95021736621857,21.7640919504051,0.87178762175084
LE,INF,1,4,-11.7682889320206,8.17433711886406,26.2068327845783,0.935454564303124
LE,INF,1,4,-90,6.43491631746292,13,1
LE,INF,1,4,5.19442890773481,4.69835045933723,22.7334331287607,0.971728375087654
LE,INF,1,4,41.1859251657096,4.9492911696434,22.7765959478775,0.933427087793182
LE,INF,1,4,-6.00900595749452,6.59651680787404,20.2153546942241,0.945072370162341
LE,INF,1,4,45,5.67363701661428,41.3886732239824,0.649212830275485
LE,INF,1,4,-9.37209270857909,5.00598268376456,111.904204608328,0.932882609301649
LE,INF,1,4,-1.8476102659946,5.42776638439723,98.8392354973234,0.941411313507628
LE,INF,1,4,0,6.60410622755686,15.8416192529638,0.883748042194662
LE,INF,1,4,-68.6820877245385,4.55330374240875,47.603406449717,0.924542284927015
LE,INF,1,4,-53.130102354156,5.93723251819611,30.2134648947505,0.992934776084301
LE,INF,1,4,10.713123022791,6.2733203570048,43.6908150467042,0.861882313874711
LE,INF,1,4,81.3843518158359,5.94083569266579,35.9509106760897,0.928394800267341
LE,INF,1,4,-51.3401917459099,4.4521427154541,7.39834563766817,0.86548054808791
LE,INF,1,4,51.581944655178,4.94642982880274,37.3922400582029,0.989871454318599
LE,INF,1,4,34.3803447238449,4.20314551889896,23.5412119216434,0.977933036883155
LE,INF,1,4,13.1340223063963,7.92246654629707,32.9380172617077,0.935267091419989
LE,INF,1,4,80.2724214485984,5.94201339994158,37.9371532801543,0.936036543039872
LE,INF,1,4,13.5704343851615,5.78492090335259,37.0396896035791,0.80542974575764
LE,INF,1,4,84.2894068625004,6.33264684677124,31.4682107807291,0.958097906278996
LE,INF,1,4,-29.7448812969422,5.93780080974102,26.7904407955456,0.902813560608421
LE,INF,1,4,-50.1944289077348,5.94255185127258,17.1558648784538,0.910504918433535
LE,INF,1,4,5.04245106917091,7.26122627655665,37.2509562230176,0.916274366956024
LE,INF,1,4,55.9540626433983,3.80671283831963,47.68287016997,0.936483625342981
LE,INF,1,4,3.90049374238189,7.07175963265555,48.7683353728801,0.904319448371513
LE,INF,1,4,-66.3706222693432,6.59650707244873,18.7622978405503,0.930816115648058
LE,INF,1,4,-3.17983011986423,6.09258850721213,43.2683385047081,0.833300145109955
LE,INF,1,4,-7.49585763972986,6.59947615199619,40.1063575446097,0.955647387096733
LE,INF,1,4,33.3663660010596,6.10351812839508,52.1752525176905,0.940901068334826
LE,INF,1,4,53.9726266148964,6.26573614279429,28.5852538334241,0.951642450894141
LE,INF,1,4,-81.869897645844,5.146404504776,14.3350874910926,0.986539889102071
LE,INF,1,4,63.434948822922,5.94446283578873,12.5952415806172,0.887663790800513
LE,INF,1,4,-90,3.62207704782486,31.0430622929072,0.869759553527328
LE,INF,1,4,-34.9920201985587,6.93487221002579,15.2245354084669,0.801768677219877
LE,INF,1,4,8.88065915052024,5.94083571434021,35.3044599928779,0.917398807061121
LE,INF,1,4,-8.13010235415598,5.93971164524555,22.5991384937494,0.938673102138991
LE,INF,1,4,39.2894068625004,4.28488320112228,15.0375378526008,0.945146109879534
LE,INF,1,4,8.00472885729286,6.87093107139363,69.6542568693067,0.927864533096545
LE,INF,1,4,-72.2553283749431,5.19548062980175,28.439519182151,0.922969524508961
LE,INF,1,4,37.5685920288275,7.26312490304311,18.2501867210319,0.898687762353447
LE,INF,1,4,-6.6544250460066,6.60052469703886,135.138282379107,0.894002087028081
LE,INF,1,4,85.6012946450045,5.93688553571701,13.360316687354,0.975905370772135
LE,INF,1,4,13.2405199151872,6.66320191730152,36.1546117749181,0.966086943778975
LE,INF,1,4,-7.43140797117251,5.44544020295143,26.3953369184513,0.878747146935349
LE,INF,1,4,75.4655449194599,4.61945593357086,29.3733220099864,0.949591311206805
LE,INF,1,4,62.24145939894,4.45597887039185,21.4940950954623,0.998921352968085
LE,INF,1,4,-84.2894068625004,5.28227166334788,10.0990195135928,0.995133795671377
LE,INF,1,4,-5.19442890773481,6.6820612847805,35.3689739249896,0.936868655614288
LE,INF,1,4,73.6104596659652,4.94492272138596,38.2325376070078,0.926961496974838
LE,INF,1,4,-66.5014343240479,5.61430203914642,26.6242325026481,0.941994192902064
LE,INF,1,4,59.5344550805401,6.37643071015676,40.2838756201545,0.979204836659177
LE,INF,1,4,-15.2551187030578,7.91736631393433,12.4919007928367,0.912731732350099
LE,INF,1,4,42.8789036033385,4.39853039052751,38.921209632729,0.981725560681309
LE,INF,1,4,-1.8476102659946,7.70122267140283,34.2939896677912,0.904418679162076
LE,INF,1,4,-74.3577535427913,7.42724364995956,26.0281471159938,0.997439804523831
